# Time, Sensor_reading, x, y, z
1620824784.19, 0.0312397742479, 3.02836942673, -0.312862187624, -1.05999994278
1620824785.19, 0.0317324113393, 2.93872714043, -0.242479115725, -1.05999994278
1620824786.19, 0.0321413372983, 2.80365109444, -0.205250039697, -1.05999994278
1620824787.19, 0.0326772519344, 2.56310319901, -0.163710683584, -1.05999994278
1620824788.19, 0.0304571734795, 2.49464011192, -0.120924159884, -1.29999995232
1620824789.19, 0.030650223596, 2.40848684311, -0.090293854475, -1.29999995232
1620824790.19, 0.0306835264209, 2.35184550285, -0.0407311245799, -1.31999993324
1620824791.19, 0.0308074857165, 2.36321640015, -0.00631950190291, -1.31999993324
1620824792.19, 0.0309030092333, 2.40549588203, 0.0270625967532, -1.31999993324
1620824793.19, 0.0313081345399, 2.31442427635, 0.11869224906, -1.31999993324
1620824794.19, 0.031540913963, 2.22686314583, 0.169430270791, -1.31999993324
1620824795.19, 0.032835373099, 2.12591934204, 0.213745594025, -1.22000002861
1620824796.19, 0.0329708883764, 2.14243125916, 0.22084274888, -1.20999991894
1620824797.19, 0.0329609109118, 2.14725160599, 0.218656361103, -1.20999991894
1620824798.19, 0.0328850619838, 2.16074538231, 0.171583905816, -1.19999992847
1620824799.19, 0.0327440556062, 2.19657850266, 0.139555960894, -1.19999992847
1620824800.19, 0.0325203826774, 2.20962619781, 0.0853190198541, -1.19999992847
1620824801.19, 0.0322254946737, 2.22078728676, 0.0144056379795, -1.19999992847
1620824802.19, 0.031774146073, 2.32274651527, -0.0552040711045, -1.20999991894
1620824803.19, 0.0314257262629, 2.40966415405, -0.123473249376, -1.20999991894
1620824804.19, 0.0311131071426, 2.495013237, -0.179829761386, -1.20999991894
1620824805.19, 0.0304389405591, 2.57131528854, -0.204235360026, -1.25999999046
1620824806.19, 0.030230254039, 2.65125966072, -0.233317062259, -1.25999999046
1620824807.19, 0.0300369527998, 2.71567630768, -0.237684696913, -1.26999998093
1620824808.19, 0.0300469373151, 2.85344624519, -0.210269629955, -1.25999999046
1620824809.19, 0.0300636123661, 2.97110462189, -0.181114003062, -1.25
1620824810.19, 0.0303595069463, 3.09441590309, -0.191977605224, -1.18999993801
1620824811.19, 0.0297338707921, 3.33434700966, -0.240267321467, -1.17999994755
1620824812.19, 0.0289000874415, 3.56258487701, -0.308224529028, -1.17999994755
1620824813.19, 0.0287204268058, 3.73087668419, -0.324411779642, -1.13999998569
1620824814.19, 0.0282107024858, 3.85591292381, -0.362948834896, -1.13999998569
1620824815.19, 0.0273793988953, 4.04825210571, -0.430817723274, -1.13999998569
1620824816.19, 0.0271872424907, 4.19355249405, -0.482717424631, -1.07999992371
1620824817.19, 0.026366335577, 4.42341852188, -0.579262375832, -1.03999996185
1620824818.19, 0.0257291904765, 4.52794837952, -0.640707910061, -1.04999995232
1620824819.19, 0.0253860755187, 4.59175443649, -0.678055822849, -1.04999995232
1620824820.19, 0.0250966147955, 4.66396093369, -0.691992580891, -1.04999995232
1620824821.19, 0.0249578589128, 4.72264528275, -0.674367725849, -1.04999995232
1620824822.19, 0.0246695620348, 4.74606752396, -0.681137144566, -1.07999992371
1620824823.19, 0.0239628774105, 4.87031459808, -0.772383511066, -1.07999992371
1620824824.19, 0.0237175282082, 4.91195678711, -0.806602597237, -1.07999992371
1620824825.19, 0.0237513821216, 4.88402462006, -0.788407206535, -1.10000002384
1620824826.19, 0.0230888906115, 5.01143503189, -0.86916911602, -1.10000002384
1620824827.19, 0.0228925589336, 5.02659368515, -0.846479773521, -1.13999998569
1620824828.19, 0.0230485338872, 5.00034427643, -0.822240591049, -1.13999998569
1620824829.19, 0.0225171634713, 5.02834844589, -0.808339834213, -1.23000001907
1620824830.19, 0.0228407347791, 5.01396369934, -0.767210185528, -1.19999992847
1620824831.19, 0.0229188878544, 5.01447057724, -0.739544212818, -1.19999992847
1620824832.19, 0.0242385416633, 4.93345499039, -0.673752009869, -1.04999995232
1620824833.19, 0.0241039868903, 4.95690107346, -0.672087073326, -1.05999994278
1620824834.19, 0.0244330535646, 4.90728616714, -0.621497809887, -1.05999994278
1620824835.19, 0.0249466410375, 4.79442214966, -0.60274130106, -1.04999995232
1620824836.19, 0.0251392784921, 4.69869804382, -0.586313724518, -1.07999992371
1620824837.19, 0.0256012310345, 4.59123086929, -0.557292521, -1.07999992371
1620824838.19, 0.026147214668, 4.49471712112, -0.553209424019, -1.04999995232
1620824839.19, 0.0266094824178, 4.39093112946, -0.522208750248, -1.04999995232
1620824840.19, 0.026866096276, 4.26407194138, -0.507830321789, -1.07999992371
1620824841.19, 0.0267140728697, 4.16170549393, -0.558531343937, -1.12000000477
1620824842.19, 0.0273146840572, 4.01525878906, -0.51687836647, -1.12000000477
1620824843.19, 0.0278838424749, 3.87344384193, -0.477674543858, -1.12000000477
1620824844.19, 0.027676827222, 3.73722171783, -0.421769917011, -1.22000002861
1620824845.19, 0.0281972470804, 3.55301237106, -0.387405991554, -1.23000001907
1620824846.19, 0.0282435937072, 3.37395453453, -0.374891251326, -1.27999997139
1620824847.19, 0.028837967644, 3.14612221718, -0.341903418303, -1.27999997139
1620824848.19, 0.028958035626, 2.89844584465, -0.258987367153, -1.35000002384
1620824849.19, 0.0291707592347, 2.83122611046, -0.228781506419, -1.35000002384
1620824850.19, 0.0295823475127, 2.71841263771, -0.208829432726, -1.32999992371
1620824851.19, 0.0295628862567, 2.62790608406, -0.241212010384, -1.32999992371
1620824852.19, 0.0302486503082, 2.52947664261, -0.237427309155, -1.26999998093
1620824853.19, 0.0303915531013, 2.45437002182, -0.219127655029, -1.26999998093
1620824854.19, 0.0308139095467, 2.39594507217, -0.199659943581, -1.24000000954
1620824855.19, 0.0324335384286, 2.30109858513, -0.151632264256, -1.11000001431
1620824856.19, 0.0330733189083, 2.24704623222, -0.0900769531727, -1.07999992371
1620824857.19, 0.0343763549718, 2.27001786232, -0.053400401026, -0.979999959469
1620824858.19, 0.0347473587221, 2.16053318977, -0.0130810383707, -0.969999969006
1620824859.19, 0.0348737947733, 2.04248166084, 0.00698176119477, -0.969999969006
1620824860.19, 0.0350643381919, 2.00430440903, 0.0460077412426, -0.969999969006
1620824861.19, 0.0354198529513, 2.0929415226, 0.070850931108, -0.949999988079
1620824862.19, 0.0353285825822, 2.17592191696, 0.0577733814716, -0.949999988079
1620824863.19, 0.0353031724995, 2.23747229576, 0.0590792931616, -0.949999988079
1620824864.19, 0.0350991085686, 2.35371613503, 0.0345135256648, -0.949999988079
1620824865.19, 0.0328489513793, 2.47418856621, 0.0511753745377, -1.13999998569
1620824866.19, 0.0324183076663, 2.60449814796, 0.036393661052, -1.15999996662
1620824867.19, 0.0318490808743, 2.73998427391, 0.0215146560222, -1.18999993801
1620824868.19, 0.0308732099117, 2.88771677017, -0.00997533835471, -1.25
1620824869.19, 0.0303270118919, 3.05619096756, -0.0471359118819, -1.25999999046
1620824870.19, 0.0294633261494, 3.2430202961, -0.0231165401638, -1.31999993324
1620824871.19, 0.0289332294589, 3.48932218552, -0.010436818935, -1.31999993324
1620824872.19, 0.0288330651994, 3.62402486801, 0.0654335394502, -1.31999993324
1620824873.19, 0.0280477149049, 3.96916699409, 0.194366961718, -1.33999991417
1620824874.19, 0.0277932561897, 4.08432531357, 0.233664795756, -1.33999991417
1620824875.19, 0.0276645691694, 4.13639068604, 0.248556450009, -1.33999991417
1620824876.19, 0.0276076157528, 4.14770555496, 0.241122230887, -1.33999991417
1620824877.19, 0.0276442709897, 4.24848127365, 0.259829640388, -1.29999995232
1620824878.19, 0.0274969638535, 4.31982851028, 0.298222184181, -1.29999995232
1620824879.19, 0.027280914879, 4.37220096588, 0.317078322172, -1.30999994278
1620824880.19, 0.0269731544415, 4.49895906448, 0.377346903086, -1.30999994278
1620824881.19, 0.0268587011213, 4.54959058762, 0.40771523118, -1.30999994278
1620824882.19, 0.0267283465834, 4.60384511948, 0.438797265291, -1.30999994278
1620824883.19, 0.026587609861, 4.65287971497, 0.458042144775, -1.30999994278
1620824884.19, 0.0265172630074, 4.65027475357, 0.455679088831, -1.31999993324
1620824885.19, 0.026705531791, 4.59530067444, 0.44840708375, -1.31999993324
1620824886.19, 0.0266176393674, 4.62396812439, 0.456800848246, -1.31999993324
1620824887.19, 0.0274859420077, 4.60330724716, 0.431265741587, -1.20999991894
1620824888.19, 0.0272610066701, 4.66164541245, 0.433482944965, -1.20999991894
1620824889.19, 0.0272163935992, 4.70367908478, 0.487194269896, -1.20999991894
1620824890.19, 0.0283075967185, 4.8456454277, 0.541093409061, -1.00999999046
1620824891.19, 0.0281687879627, 4.88016271591, 0.54919064045, -1.00999999046
1620824892.19, 0.0303410323417, 4.75857019424, 0.480474233627, -0.799999952316
1620824893.19, 0.0308676135337, 4.69664287567, 0.399365246296, -0.75
1620824894.19, 0.0310687413665, 4.63629245758, 0.364715993404, -0.75
1620824895.19, 0.0326640859507, 4.48126029968, 0.288739949465, -0.639999985695
1620824896.19, 0.0328690250107, 4.42185306549, 0.25965282321, -0.639999985695
1620824897.19, 0.0330344390605, 4.36437129974, 0.251089662313, -0.649999976158
1620824898.19, 0.0330665248828, 4.33030319214, 0.214152187109, -0.649999976158
1620824899.19, 0.0327375606221, 4.28113269806, 0.196562424302, -0.699999988079
1620824900.19, 0.0309070848107, 4.1889796257, 0.141153678298, -0.909999966621
1620824901.19, 0.0308321787279, 4.15461587906, 0.132815673947, -0.930000007153
1620824902.19, 0.0299427772859, 4.04518699646, 0.0998299121857, -1.05999994278
1620824903.19, 0.0286861431931, 3.96317195892, 0.0615490451455, -1.22000002861
1620824904.19, 0.0283733603078, 3.84409093857, 0.0354246236384, -1.28999996185
1620824905.19, 0.0283880180936, 3.82491970062, 0.0221987124532, -1.28999996185
1620824906.19, 0.0285588308713, 3.73600554466, -0.00440119300038, -1.28999996185
1620824907.19, 0.0285991672246, 3.69887137413, -0.023805713281, -1.28999996185
1620824908.19, 0.0276320766094, 3.58746266365, -0.0456996969879, -1.42999994755
1620824909.19, 0.0277670523247, 3.50146126747, -0.0675154626369, -1.42999994755
1620824910.19, 0.0276639000675, 3.33327889442, -0.0833051204681, -1.48000001907
1620824911.19, 0.0278657436197, 3.14501547813, -0.131876051426, -1.48000001907
1620824912.19, 0.0275948380792, 2.92044711113, -0.167911246419, -1.53999996185
1620824913.19, 0.027639207477, 2.86109471321, -0.178853780031, -1.53999996185
1620824914.19, 0.028118953865, 2.67915058136, -0.177580147982, -1.50999999046
1620824915.19, 0.0281778825602, 2.49461984634, -0.259220689535, -1.49000000954
1620824916.19, 0.0281880414627, 2.23512077332, -0.391287505627, -1.44999992847
1620824917.19, 0.0281248296397, 2.10812568665, -0.416936188936, -1.44999992847
1620824918.19, 0.0293842166163, 2.03276205063, -0.43737617135, -1.29999995232
1620824919.19, 0.0292477389731, 1.92999410629, -0.468962699175, -1.29999995232
1620824920.19, 0.0294621789261, 1.89554941654, -0.481534034014, -1.26999998093
1620824921.19, 0.0294768182448, 1.8805924654, -0.477459609509, -1.26999998093
1620824922.19, 0.0294403086634, 1.76716864109, -0.621607422829, -1.19999992847
1620824923.19, 0.0295989427269, 1.73019957542, -0.681361317635, -1.14999997616
1620824924.19, 0.0299515005779, 1.66408216953, -0.732776761055, -1.07999992371
1620824925.19, 0.0300092865432, 1.6040263176, -0.768343091011, -1.04999995232
1620824926.19, 0.031182224813, 1.72932982445, -0.682515740395, -0.979999959469
1620824927.19, 0.0317238732578, 1.73916912079, -0.710326492786, -0.909999966621
1620824928.19, 0.0333898281559, 1.88560199738, -0.644249260426, -0.789999961853
1620824929.19, 0.0345193529913, 1.93200480938, -0.621952235699, -0.699999988079
1620824930.19, 0.0367402976533, 2.22659778595, -0.506356656551, -0.569999992847
1620824931.19, 0.0369364248457, 2.40245652199, -0.49180150032, -0.550000011921
1620824932.19, 0.0368738622913, 2.66174888611, -0.426513791084, -0.560000002384
1620824933.19, 0.0365529507366, 2.83701872826, -0.344562321901, -0.599999964237
1620824934.19, 0.0364413588351, 2.99985361099, -0.298182070255, -0.599999964237
1620824935.19, 0.0349434334774, 3.15668272972, -0.257358044386, -0.709999978542
1620824936.19, 0.0329236785503, 3.43064665794, -0.235537305474, -0.829999983311
1620824937.19, 0.0321851560288, 3.55362391472, -0.200471892953, -0.879999995232
1620824938.19, 0.0320166002341, 3.67274165154, -0.149728506804, -0.879999995232
1620824939.19, 0.0317740311056, 3.77263998985, -0.124991677701, -0.879999995232
1620824940.19, 0.0280241904689, 4.0730805397, -0.13386850059, -1.17999994755
1620824941.19, 0.0263923959002, 4.142765522, -0.162349894643, -1.35000002384
1620824942.19, 0.0254424519624, 4.17823791504, -0.203898414969, -1.44999992847
1620824943.19, 0.0238879405313, 4.25348758698, -0.255442470312, -1.62999999523
1620824944.19, 0.0235310736592, 4.28482341766, -0.313888639212, -1.64999997616
1620824945.19, 0.0229569333383, 4.43328952789, -0.39090514183, -1.64999997616
1620824946.19, 0.022862192758, 4.50619792938, -0.446877211332, -1.61000001431
1620824947.19, 0.02266104311, 4.57604122162, -0.47641029954, -1.59999990463
1620824948.19, 0.0225766984943, 4.61456203461, -0.491871237755, -1.58999991417
1620824949.19, 0.0226446648926, 4.62010765076, -0.526251912117, -1.55999994278
1620824950.19, 0.0230125119516, 4.52112770081, -0.486953437328, -1.55999994278
1620824951.19, 0.0243738622632, 4.36649894714, -0.415292829275, -1.43999993801
1620824952.19, 0.0250581378103, 4.26972198486, -0.410634249449, -1.37999999523
1620824953.19, 0.0257797633414, 4.1583609581, -0.392215371132, -1.32999992371
1620824954.19, 0.0262215337085, 4.04602575302, -0.354033559561, -1.32999992371
1620824955.19, 0.0294664894346, 3.88694524765, -0.318683534861, -1.0
1620824956.19, 0.0316308320596, 3.64731884003, -0.276875883341, -0.870000004768
1620824957.19, 0.0343886743901, 3.33862352371, -0.216873645782, -0.729999959469
1620824958.19, 0.0369711283476, 3.02927923203, -0.133498862386, -0.629999995232
1620824959.19, 0.0380090691036, 2.79452300072, -0.0817885547876, -0.620000004768
1620824960.19, 0.0386736536991, 2.50747537613, -0.0174898840487, -0.639999985695
1620824961.19, 0.0389964508997, 2.31602454185, 0.0198515299708, -0.649999976158
1620824962.19, 0.0383489578704, 2.22244405746, 0.0397074855864, -0.709999978542
1620824963.19, 0.0380383721492, 2.19966292381, 0.0553207471967, -0.740000009537
1620824964.19, 0.0370677076585, 2.14907240868, 0.0456875860691, -0.810000002384
1620824965.19, 0.0369300919527, 2.15835809708, 0.020855884999, -0.810000002384
1620824966.19, 0.0366385401089, 2.18160843849, 0.0416633225977, -0.839999973774
1620824967.19, 0.0365066082538, 2.16287827492, 0.0644969493151, -0.8599999547
1620824968.19, 0.034610033649, 2.16472744942, 0.0593505501747, -1.00999999046
1620824969.19, 0.03378389424, 2.11958742142, 0.163916662335, -1.12000000477
1620824970.19, 0.0333123352689, 2.04070281982, 0.30496186018, -1.20999991894
1620824971.19, 0.0313973530573, 1.97747039795, 0.393385112286, -1.40999996662
1620824972.19, 0.0298602601048, 1.96561813354, 0.466459900141, -1.57999992371
1620824973.19, 0.0295937241385, 1.95655941963, 0.477843314409, -1.61000001431
1620824974.19, 0.0288953697075, 1.95720970631, 0.506785154343, -1.68999993801
1620824975.19, 0.0291138356743, 1.93897545338, 0.51834321022, -1.66999995708
1620824976.19, 0.0291909161422, 1.95399677753, 0.472709447145, -1.64999997616
1620824977.19, 0.0294452286551, 1.96946799755, 0.45856320858, -1.62000000477
1620824978.19, 0.0296353634815, 1.99485826492, 0.456159114838, -1.59999990463
1620824979.19, 0.0296371963041, 2.00929450989, 0.456854522228, -1.59999990463
1620824980.19, 0.0301519017812, 2.01740241051, 0.4994995296, -1.55999994278
1620824981.19, 0.030745617287, 2.11181235313, 0.495852768421, -1.5
1620824982.19, 0.0308263854668, 2.25695872307, 0.469211220741, -1.48000001907
1620824983.19, 0.0317060814772, 2.38448405266, 0.435563147068, -1.37999999523
1620824984.19, 0.0314481848541, 2.54293656349, 0.400263279676, -1.37999999523
1620824985.19, 0.0310660824633, 2.69790863991, 0.339286267757, -1.37999999523
1620824986.19, 0.0353852119401, 2.82484555244, 0.245712950826, -0.949999988079
1620824987.19, 0.0347576883064, 2.95294356346, 0.1669665277, -0.949999988079
1620824988.19, 0.0356385975019, 3.10684514046, 0.127712741494, -0.829999983311
1620824989.19, 0.0347306788662, 3.29834580421, 0.056192971766, -0.829999983311
1620824990.19, 0.034376917632, 3.39592909813, 0.0476249232888, -0.829999983311
1620824991.19, 0.0361227349848, 3.52528619766, 0.0675407201052, -0.649999976158
1620824992.19, 0.0359654613339, 3.5555138588, 0.0603272356093, -0.649999976158
1620824993.19, 0.0355559271737, 3.67561936378, 0.0778902173042, -0.649999976158
1620824994.19, 0.0349624050038, 3.83601903915, 0.175504073501, -0.680000007153
1620824995.19, 0.0346686920179, 3.92647624016, 0.228825822473, -0.689999997616
1620824996.19, 0.0339122195508, 4.03946685791, 0.280822515488, -0.729999959469
1620824997.19, 0.0321681600967, 4.2797999382, 0.312056779861, -0.799999952316
1620824998.19, 0.0303262773148, 4.38350009918, 0.359259039164, -0.959999978542
1620824999.19, 0.0299247242265, 4.37410783768, 0.332428276539, -1.0
1620825000.19, 0.029892537389, 4.31675338745, 0.243349999189, -1.0
1620825001.19, 0.0283767556878, 4.30614757538, 0.15628258884, -1.14999997616
1620825002.19, 0.0282811019839, 4.31172561646, 0.131116375327, -1.14999997616
1620825003.19, 0.0265766017962, 4.36428356171, 0.0674248039722, -1.31999993324
1620825004.19, 0.0257038147978, 4.37493085861, 0.0281899515539, -1.41999995708
1620825005.19, 0.0253092550548, 4.37324094772, -0.0436404235661, -1.44999992847
1620825006.19, 0.0254446027047, 4.32448863983, -0.0482477732003, -1.44999992847
1620825007.19, 0.0253853201543, 4.23699855804, -0.0612091235816, -1.49000000954
1620825008.19, 0.0256898303045, 4.11952161789, -0.0720610842109, -1.49000000954
